sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
249.85,10,,1,ok,0.38405,0.02233,0.65454,1.476715,-1.741787,-2.646224,0.265422,-1.232667,-1.23438,0.380076,84.6095,-99.797,-151.6175,15.2075,-70.6266,-70.7248,21.7767,0
249.9,10,,1,ok,0.38058,0.0226,0.65599,1.476716,-1.730974,-2.665847,0.24566,-1.239274,-1.241563,0.375215,84.6096,-99.1775,-152.7418,14.0753,-71.0052,-71.1363,21.4982,0
249.95,10,,1,ok,0.37743,0.02211,0.65774,1.476717,-1.721372,-2.683765,0.229914,-1.248089,-1.250172,0.369228,84.6096,-98.6274,-153.7684,13.1731,-71.5102,-71.6296,21.1552,0
250.0,10,,1,ok,0.37742,0.01603,0.66093,1.476717,-1.692968,-2.703589,0.252497,-1.25735,-1.267299,0.367657,84.6096,-96.9999,-154.9043,14.467,-72.0408,-72.6109,21.0652,0
250.05,10,,1,ok,0.37643,0.00966,0.66628,1.476716,-1.662639,-2.723904,0.281238,-1.266736,-1.284702,0.363322,84.6096,-95.2622,-156.0682,16.1137,-72.5786,-73.608,20.8168,0
250.1,10,,1,ok,0.38369,0.00324,0.66763,1.476715,-1.636687,-2.705193,0.312318,-1.27466,-1.29405,0.358734,84.6095,-93.7753,-154.9961,17.8945,-73.0326,-74.1436,20.5539,0
250.15,10,,1,ok,0.40362,-0.00548,0.66655,1.476715,-1.6074,-2.671782,0.337952,-1.28014,-1.299893,0.353334,84.6095,-92.0972,-153.0818,19.3632,-73.3466,-74.4784,20.2446,0
250.2,10,,1,ok,0.42653,-0.01013,0.66475,1.476715,-1.581399,-2.627435,0.354051,-1.283337,-1.302176,0.349611,84.6095,-90.6075,-150.5409,20.2856,-73.5298,-74.6092,20.0313,0
250.25,10,,1,ok,0.44493,-0.01019,0.66558,1.476715,-1.565033,-2.586103,0.36386,-1.2859,-1.302336,0.347025,84.6095,-89.6698,-148.1728,20.8477,-73.6766,-74.6183,19.8831,0
250.3,10,,1,ok,0.46011,-0.0088,0.6672,1.476715,-1.554893,-2.549245,0.374559,-1.288662,-1.301562,0.344704,84.6095,-89.0888,-146.061,21.4606,-73.8349,-74.574,19.7501,0
250.35,10,,1,ok,0.47283,-0.0073,0.6686,1.476715,-1.549305,-2.517085,0.38204,-1.291182,-1.299596,0.342579,84.6095,-88.7687,-144.2184,21.8893,-73.9793,-74.4614,19.6283,0
250.4,10,,1,ok,0.48666,-0.00033,0.67152,1.476715,-1.566244,-2.468447,0.390788,-1.293994,-1.290469,0.341116,84.6095,-89.7392,-141.4316,22.3905,-74.1404,-73.9384,19.5445,0
250.45,10,,1,ok,0.49971,0.00708,0.67511,1.476715,-1.589732,-2.420296,0.397814,-1.296727,-1.279165,0.339436,84.6095,-91.085,-138.6728,22.793,-74.297,-73.2907,19.4483,0
250.5,10,,1,ok,0.50959,0.01359,0.67936,1.476715,-1.613657,-2.380856,0.405987,-1.299055,-1.269461,0.339721,84.6095,-92.4558,-136.413,23.2613,-74.4304,-72.7348,19.4646,0
250.55,10,,1,ok,0.5179,0.01845,0.68244,1.476715,-1.634489,-2.348368,0.413345,-1.301077,-1.261516,0.3401,84.6095,-93.6493,-134.5516,23.6829,-74.5462,-72.2795,19.4863,0
250.6,10,,1,ok,0.52206,0.02394,0.68427,1.476715,-1.662626,-2.324349,0.417111,-1.302654,-1.252955,0.340598,84.6095,-95.2615,-133.1754,23.8987,-74.6365,-71.789,19.5148,0
250.65,10,,1,ok,0.52084,0.03112,0.68825,1.476715,-1.688276,-2.317745,0.430701,-1.304956,-1.248263,0.338428,84.6095,-96.7311,-132.797,24.6774,-74.7685,-71.5202,19.3905,0
250.7,10,,1,ok,0.51792,0.03762,0.69266,1.476715,-1.7107,-2.317616,0.444355,-1.306998,-1.245771,0.337965,84.6095,-98.0159,-132.7896,25.4597,-74.8855,-71.3774,19.364,0
250.75,10,,1,ok,0.513,0.04197,0.6956,1.476715,-1.724287,-2.327896,0.454057,-1.308791,-1.247191,0.337627,84.6095,-98.7944,-133.3786,26.0156,-74.9882,-71.4588,19.3446,0
250.8,10,,1,ok,0.50787,0.04512,0.69761,1.476715,-1.733936,-2.339898,0.461049,-1.3101,-1.249328,0.338114,84.6095,-99.3472,-134.0663,26.4161,-75.0632,-71.5812,19.3725,0
250.85,10,,1,ok,0.50452,0.04872,0.70691,1.476715,-1.724297,-2.358526,0.496033,-1.313422,-1.260384,0.336864,84.6095,-98.7949,-135.1336,28.4206,-75.2535,-72.2147,19.3009,0
250.9,10,,1,ok,0.5022,0.0518,0.71688,1.476715,-1.712481,-2.375227,0.533755,-1.317078,-1.272126,0.336003,84.6095,-98.1179,-136.0905,30.5819,-75.463,-72.8874,19.2516,0
250.95,10,,1,ok,0.50254,0.05477,0.73538,1.476715,-1.679079,-2.39627,0.60494,-1.322727,-1.292453,0.333323,84.6095,-96.2042,-137.2961,34.6605,-75.7867,-74.0521,19.098,0
251.0,10,,1,ok,0.50366,0.0575,0.75489,1.476715,-1.645984,-2.413759,0.677954,-1.328268,-1.310647,0.331839,84.6095,-94.308,-138.2982,38.8439,-76.1041,-75.0945,19.013,0
251.05,10,,1,ok,0.48951,0.06143,0.76892,1.476715,-1.621284,-2.470444,0.732833,-1.331724,-1.293351,0.336013,84.6095,-92.8927,-141.546,41.9882,-76.3021,-74.1035,19.2521,0
251.1,10,,1,ok,0.47146,0.06232,0.77798,1.476715,-1.601091,-2.535063,0.769625,-1.332479,-1.310903,0.334543,84.6095,-91.7358,-145.2484,44.0963,-76.3454,-75.1092,19.1679,0
251.15,10,,1,ok,0.45653,0.06058,0.78287,1.476715,-1.580672,-2.588508,0.791722,-1.333749,-1.301425,0.335759,84.6095,-90.5658,-148.3106,45.3623,-76.4182,-74.5662,19.2376,0
251.2,10,,1,ok,0.4452,0.05778,0.7862,1.476715,-1.560168,-2.63208,0.807068,-1.334643,-1.312963,0.33465,84.6095,-89.391,-150.8071,46.2416,-76.4694,-75.2272,19.1741,0
251.25,10,,1,ok,0.43423,0.05321,0.78233,1.476715,-1.544787,-2.667766,0.795789,-1.331904,-1.298829,0.337518,84.6095,-88.5098,-152.8517,45.5954,-76.3125,-74.4174,19.3384,0
251.3,10,,1,ok,0.42332,0.04635,0.77441,1.476715,-1.527053,-2.699921,0.770925,-1.329775,-1.295237,0.337186,84.6095,-87.4937,-154.6941,44.1708,-76.1905,-74.2116,19.3193,0
251.35,10,,1,ok,0.41427,0.03927,0.76656,1.476715,-1.513591,-2.725948,0.744307,-1.327434,-1.300188,0.335859,84.6095,-86.7224,-156.1853,42.6457,-76.0564,-74.4953,19.2433,0
251.4,10,,1,ok,0.41707,0.03231,0.7607,1.476715,-1.488774,-2.723488,0.731388,-1.326703,-1.305268,0.334551,84.6095,-85.3004,-156.0444,41.9054,-76.0145,-74.7863,19.1684,0
251.45,10,,1,ok,0.42256,0.02817,0.7565,1.476715,-1.465361,-2.712554,0.72253,-1.32595,-1.298796,0.333391,84.6095,-83.959,-155.4179,41.3979,-75.9713,-74.4155,19.1019,0
251.5,10,,1,ok,0.42701,0.02263,0.7522,1.476715,-1.441435,-2.706259,0.71333,-1.325411,-1.30349,0.329875,84.6095,-82.5881,-155.0572,40.8708,-75.9404,-74.6845,18.9005,0
251.55,10,,1,ok,0.43039,0.01782,0.74813,1.476715,-1.422221,-2.701682,0.704202,-1.325144,-1.29699,0.32861,84.6095,-81.4872,-154.795,40.3478,-75.9251,-74.3121,18.828,0
251.6,10,,1,ok,0.43247,0.01327,0.74342,1.476715,-1.406564,-2.69898,0.690243,-1.323314,-1.299741,0.326445,84.6095,-80.5902,-154.6402,39.548,-75.8203,-74.4697,18.7039,0
251.65,10,,1,ok,0.43429,0.00882,0.73876,1.476715,-1.395528,-2.69659,0.675998,-1.321003,-1.300857,0.324073,84.6095,-79.9578,-154.5032,38.7319,-75.6879,-74.5336,18.568,0
251.7,10,,1,ok,0.43662,0.00408,0.7337,1.476715,-1.385203,-2.69251,0.658283,-1.319531,-1.300596,0.322993,84.6095,-79.3663,-154.2694,37.7169,-75.6036,-74.5187,18.5061,0
251.75,10,,1,ok,0.43567,-0.00456,0.72804,1.476715,-1.36425,-2.705097,0.640021,-1.319067,-1.304541,0.320993,84.6095,-78.1658,-154.9906,36.6705,-75.577,-74.7447,18.3915,0
251.8,10,,1,ok,0.43369,-0.01342,0.72286,1.476715,-1.343835,-2.720806,0.623394,-1.319013,-1.308095,0.318286,84.6095,-76.9961,-155.8907,35.7179,-75.5739,-74.9483,18.2364,0
251.85,10,,1,ok,0.43003,-0.0241,0.71848,1.476715,-1.320864,-2.744593,0.608398,-1.31907,-1.313548,0.314255,84.6095,-75.6799,-157.2536,34.8586,-75.5771,-75.2608,18.0055,0
251.9,10,,1,ok,0.42566,-0.03339,0.71431,1.476715,-1.301313,-2.767347,0.594973,-1.318738,-1.301084,0.314023,84.6095,-74.5597,-158.5573,34.0895,-75.5581,-74.5466,17.9922,0
251.95,10,,1,ok,0.43258,-0.04243,0.71263,1.476715,-1.257959,-2.7675,0.592533,-1.319029,-1.290362,0.311044,84.6095,-72.0757,-158.566,33.9496,-75.5748,-73.9323,17.8215,0
252.0,10,,1,ok,0.44209,-0.05063,0.71181,1.476715,-1.212501,-2.761606,0.591904,-1.318847,-1.298192,0.311226,84.6095,-69.4712,-158.2283,33.9136,-75.5643,-74.3809,17.832,0
252.05,10,,1,ok,0.45993,-0.06036,0.70584,1.476715,-1.173611,-2.731933,0.564177,-1.319545,-1.300076,0.309383,84.6095,-67.2429,-156.5282,32.3249,-75.6044,-74.4889,17.7263,0
252.1,10,,1,ok,0.47832,-0.06894,0.69919,1.476715,-1.14448,-2.699474,0.529002,-1.319471,-1.297996,0.307227,84.6095,-65.5739,-154.6684,30.3096,-75.6001,-74.3697,17.6028,0
252.15,10,,1,ok,0.49485,-0.0773,0.69057,1.476715,-1.134163,-2.664676,0.479955,-1.319676,-1.292057,0.305196,84.6095,-64.9827,-152.6747,27.4994,-75.6119,-74.0294,17.4864,0
252.2,10,,1,ok,0.50911,-0.08387,0.6828,1.476715,-1.133356,-2.632771,0.431477,-1.319285,-1.284472,0.304782,84.6095,-64.9365,-150.8467,24.7218,-75.5895,-73.5948,17.4627,0
252.25,10,,1,ok,0.51973,-0.09057,0.67355,1.476715,-1.13969,-2.608951,0.383094,-1.318957,-1.276264,0.304319,84.6095,-65.2994,-149.4819,21.9496,-75.5707,-73.1246,17.4362,0
252.3,10,,1,ok,0.52772,-0.09662,0.66606,1.476715,-1.148368,-2.590243,0.340318,-1.31887,-1.268466,0.304536,84.6095,-65.7966,-148.41,19.4988,-75.5657,-72.6777,17.4486,0
252.35,10,,1,ok,0.53234,-0.10492,0.65824,1.476715,-1.157034,-2.583145,0.295482,-1.318491,-1.26167,0.305268,84.6095,-66.2932,-148.0033,16.9299,-75.5439,-72.2883,17.4905,0
252.4,10,,1,ok,0.53517,-0.11337,0.65126,1.476715,-1.164379,-2.580697,0.2562,-1.317841,-1.256335,0.305313,84.6095,-66.714,-147.863,14.6792,-75.5068,-71.9827,17.4931,0
252.45,10,,1,ok,0.53824,-0.12086,0.6458,1.476715,-1.168064,-2.579343,0.224139,-1.317664,-1.25268,0.3055,84.6095,-66.9251,-147.7855,12.8422,-75.4966,-71.7733,17.5038,0
252.5,10,,1,ok,0.54094,-0.12728,0.64166,1.476715,-1.170598,-2.578304,0.197936,-1.317741,-1.250362,0.305149,84.6095,-67.0703,-147.7259,11.3409,-75.501,-71.6404,17.4838,0
252.55,10,,1,ok,0.54311,-0.13245,0.63862,1.476715,-1.172472,-2.57759,0.176585,-1.317941,-1.248626,0.304612,84.6095,-67.1777,-147.685,10.1176,-75.5125,-71.541,17.453,0
252.6,10,,1,ok,0.5446,-0.13659,0.63632,1.476715,-1.174371,-2.577166,0.159191,-1.318646,-1.247912,0.304035,84.6095,-67.2865,-147.6607,9.1209,-75.5528,-71.5001,17.4199,0
252.65,10,,1,ok,0.5457,-0.13957,0.63442,1.476715,-1.177232,-2.576063,0.145225,-1.319451,-1.246941,0.304021,84.6095,-67.4504,-147.5975,8.3208,-75.599,-71.4444,17.4191,0
252.7,10,,1,ok,0.5458,-0.14196,0.63061,1.476715,-1.189552,-2.571866,0.124877,-1.319852,-1.242051,0.302267,84.6095,-68.1563,-147.3571,7.1549,-75.6219,-71.1643,17.3186,0
252.75,10,,1,ok,0.5454,-0.14395,0.62688,1.476715,-1.203168,-2.56731,0.105189,-1.320308,-1.237102,0.29941,84.6095,-68.9365,-147.096,6.0269,-75.6481,-70.8807,17.1549,0
252.8,10,,1,ok,0.54755,-0.14382,0.62551,1.476715,-1.210406,-2.557356,0.096078,-1.321114,-1.234513,0.298573,84.6095,-69.3512,-146.5257,5.5049,-75.6942,-70.7324,17.107,0
252.85,10,,1,ok,0.55076,-0.1429,0.62498,1.476715,-1.214653,-2.546653,0.091095,-1.322471,-1.233339,0.297511,84.6095,-69.5945,-145.9125,5.2194,-75.772,-70.6651,17.0461,0
252.9,10,,1,ok,0.55622,-0.13631,0.62691,1.476715,-1.220288,-2.522489,0.101441,-1.324416,-1.23176,0.296518,84.6095,-69.9174,-144.528,5.8122,-75.8834,-70.5747,16.9893,0
252.95,10,,1,ok,0.56239,-0.12845,0.62929,1.476715,-1.226506,-2.496415,0.113814,-1.327104,-1.230163,0.295749,84.6095,-70.2736,-143.0341,6.5211,-76.0375,-70.4831,16.9452,0
253.0,10,,1,ok,0.57007,-0.1157,0.6338,1.476715,-1.241827,-2.454306,0.134869,-1.330337,-1.226312,0.295508,84.6095,-71.1514,-140.6214,7.7274,-76.2227,-70.2625,16.9314,0
253.05,10,,1,ok,0.57873,-0.10286,0.63836,1.476715,-1.259827,-2.410823,0.154118,-1.333348,-1.221009,0.296125,84.6095,-72.1828,-138.13,8.8303,-76.3952,-69.9587,16.9667,0
253.1,10,,1,ok,0.58511,-0.08979,0.6434,1.476715,-1.281102,-2.371082,0.177319,-1.336072,-1.215447,0.296805,84.6095,-73.4017,-135.853,10.1597,-76.5513,-69.64,17.0056,0
253.15,10,,1,ok,0.58892,-0.07688,0.65007,1.476715,-1.296646,-2.3426,0.209248,-1.339571,-1.214069,0.297366,84.6095,-74.2923,-134.2211,11.989,-76.7518,-69.5611,17.0378,0
253.2,10,,1,ok,0.59138,-0.06584,0.65664,1.476715,-1.310451,-2.320298,0.238464,-1.342902,-1.213457,0.29793,84.6095,-75.0833,-132.9433,13.663,-76.9426,-69.526,17.0702,0
253.25,10,,1,ok,0.59256,-0.06227,0.67493,1.476715,-1.236494,-2.352952,0.310433,-1.349861,-1.25397,0.293475,84.6095,-70.8459,-134.8142,17.7865,-77.3414,-71.8472,16.8149,0
253.3,10,,1,ok,0.59106,-0.0606,0.69266,1.476715,-1.159001,-2.392012,0.3846,-1.356896,-1.298511,0.287036,84.6095,-66.4059,-137.0522,22.036,-77.7444,-74.3992,16.4459,0
253.35,10,,1,ok,0.59115,-0.05783,0.71018,1.476715,-1.082887,-2.41782,0.45214,-1.362541,-1.31912,0.284719,84.6095,-62.0448,-138.5309,25.9057,-78.0678,-75.58,16.3132,0
253.4,10,,1,ok,0.5968,-0.05695,0.72586,1.476715,-1.006722,-2.42888,0.504442,-1.36875,-1.320407,0.282008,84.6095,-57.6809,-139.1646,28.9024,-78.4236,-75.6538,16.1578,0
253.45,10,,1,ok,0.60245,-0.05662,0.73774,1.476715,-0.930788,-2.436114,0.542858,-1.373188,-1.338106,0.282034,84.6095,-53.3302,-139.5791,31.1034,-78.6779,-76.6679,16.1594,0
253.5,10,,1,ok,0.61072,-0.05658,0.74969,1.476715,-0.863897,-2.433365,0.570707,-1.37655,-1.35348,0.281643,84.6095,-49.4977,-139.4215,32.6991,-78.8705,-77.5487,16.137,0
253.55,10,,1,ok,0.61723,-0.05532,0.75917,1.476715,-0.81354,-2.427806,0.590996,-1.379001,-1.362687,0.282055,84.6095,-46.6124,-139.1031,33.8616,-79.0109,-78.0762,16.1606,0
253.6,10,,1,ok,0.62035,-0.05409,0.76537,1.476715,-0.779823,-2.426001,0.607392,-1.38099,-1.36819,0.28302,84.6095,-44.6806,-138.9996,34.801,-79.1249,-78.3915,16.2159,0
253.65,10,,1,ok,0.61639,-0.0527,0.76831,1.476715,-0.766898,-2.436009,0.628149,-1.382982,-1.37107,0.284523,84.6095,-43.94,-139.573,35.9903,-79.239,-78.5565,16.302,0
253.7,10,,1,ok,0.61058,-0.05144,0.77019,1.476715,-0.762501,-2.448244,0.647615,-1.384736,-1.372101,0.286367,84.6095,-43.6881,-140.274,37.1056,-79.3396,-78.6156,16.4076,0
253.75,10,,1,ok,0.60178,-0.05307,0.76877,1.476715,-0.753024,-2.473893,0.665213,-1.383676,-1.325218,0.286882,84.6095,-43.1451,-141.7437,38.1139,-79.2788,-75.9294,16.4371,0
253.8,10,,1,ok,0.59239,-0.0561,0.76788,1.476715,-0.736248,-2.50583,0.682046,-1.385016,-1.334726,0.283125,84.6095,-42.1839,-143.5735,39.0783,-79.3556,-76.4742,16.2219,0
253.85,10,,1,ok,0.5832,-0.06002,0.76515,1.476715,-0.732803,-2.53563,0.690251,-1.384734,-1.317854,0.285054,84.6095,-41.9865,-145.2809,39.5485,-79.3394,-75.5074,16.3324,0
253.9,10,,1,ok,0.57388,-0.06102,0.76142,1.476715,-0.750938,-2.553844,0.69308,-1.385418,-1.316801,0.283405,84.6095,-43.0256,-146.3245,39.7106,-79.3786,-75.4471,16.2379,0
253.95,10,,1,ok,0.56654,-0.06044,0.75838,1.476715,-0.774946,-2.564625,0.692402,-1.385876,-1.312703,0.283576,84.6095,-44.4011,-146.9422,39.6717,-79.4049,-75.2123,16.2477,0
254.0,10,,1,ok,0.55359,-0.06123,0.75203,1.476715,-0.818807,-2.587786,0.686825,-1.386073,-1.306141,0.283198,84.6095,-46.9142,-148.2692,39.3522,-79.4161,-74.8364,16.2261,0
254.05,10,,1,ok,0.54117,-0.06286,0.74387,1.476715,-0.867423,-2.60886,0.667764,-1.384073,-1.296479,0.284994,84.6095,-49.6997,-149.4767,38.2601,-79.3015,-74.2828,16.3289,0
254.1,10,,1,ok,0.53083,-0.06465,0.7362,1.476715,-0.910013,-2.625961,0.646288,-1.384069,-1.289007,0.284248,84.6095,-52.1399,-150.4565,37.0296,-79.3013,-73.8546,16.2862,0
254.15,10,,1,ok,0.52006,-0.06726,0.72852,1.476715,-0.948161,-2.646659,0.623493,-1.383946,-1.282508,0.284043,84.6095,-54.3256,-151.6424,35.7235,-79.2943,-73.4823,16.2745,0
254.2,10,,1,ok,0.51194,-0.07047,0.72302,1.476715,-0.972993,-2.664312,0.604333,-1.38333,-1.279057,0.283755,84.6095,-55.7484,-152.6538,34.6258,-79.259,-73.2846,16.258,0
254.25,10,,1,ok,0.50468,-0.07379,0.71847,1.476715,-0.993579,-2.68041,0.587719,-1.384355,-1.276886,0.282982,84.6095,-56.9279,-153.5762,33.6738,-79.3177,-73.1602,16.2137,0
254.3,10,,1,ok,0.49854,-0.07611,0.71518,1.476715,-1.010706,-2.693374,0.573495,-1.385081,-1.275192,0.282149,84.6095,-57.9092,-154.319,32.8589,-79.3593,-73.0631,16.166,0
254.35,10,,1,ok,0.49204,-0.07861,0.71113,1.476715,-1.026584,-2.708425,0.560599,-1.386296,-1.274179,0.280989,84.6095,-58.8189,-155.1813,32.12,-79.4289,-73.0051,16.0995,0
254.4,10,,1,ok,0.48374,-0.08141,0.70771,1.476715,-1.043566,-2.727611,0.548336,-1.387612,-1.273422,0.279971,84.6095,-59.792,-156.2806,31.4173,-79.5043,-72.9617,16.0411,0
254.45,10,,1,ok,0.47596,-0.08399,0.70489,1.476715,-1.059048,-2.745357,0.537046,-1.389004,-1.272867,0.278999,84.6095,-60.679,-157.2974,30.7705,-79.5841,-72.9299,15.9855,0
254.5,10,,1,ok,0.47171,-0.08633,0.70515,1.476715,-1.062774,-2.758236,0.532944,-1.390508,-1.274423,0.278288,84.6095,-60.8925,-158.0353,30.5355,-79.6703,-73.0191,15.9447,0
254.55,10,,1,ok,0.4691,-0.08828,0.70427,1.476715,-1.062585,-2.768237,0.531579,-1.392408,-1.277061,0.276355,84.6095,-60.8817,-158.6083,30.4572,-79.7791,-73.1702,15.834,0
254.6,10,,1,ok,0.47005,-0.08689,0.70322,1.476715,-1.069197,-2.761451,0.526633,-1.394345,-1.2763,0.275027,84.6095,-61.2605,-158.2195,30.1738,-79.8901,-73.1266,15.7579,0
254.65,10,,1,ok,0.47736,-0.08298,0.70349,1.476715,-1.069604,-2.737971,0.525406,-1.396601,-1.275383,0.27375,84.6095,-61.2838,-156.8742,30.1035,-80.0193,-73.0741,15.6847,0
254.7,10,,1,ok,0.48575,-0.07888,0.70396,1.476715,-1.068729,-2.712404,0.524641,-1.398874,-1.274536,0.272459,84.6095,-61.2336,-155.4093,30.0597,-80.1496,-73.0255,15.6107,0
254.75,10,,1,ok,0.50023,-0.07431,0.709,1.476715,-1.045954,-2.67804,0.538423,-1.402113,-1.278109,0.270551,84.6095,-59.9288,-153.4404,30.8494,-80.3352,-73.2303,15.5014,0
254.8,10,,1,ok,0.51226,-0.06993,0.71415,1.476715,-1.026205,-2.649025,0.551513,-1.404895,-1.281643,0.268352,84.6095,-58.7972,-151.778,31.5994,-80.4946,-73.4328,15.3754,0
254.85,10,,1,ok,0.52175,-0.06612,0.7177,1.476715,-1.010549,-2.625246,0.562114,-1.407316,-1.284017,0.26736,84.6095,-57.9002,-150.4155,32.2067,-80.6333,-73.5687,15.3186,0
254.9,10,,1,ok,0.52884,-0.06231,0.72098,1.476715,-1.001321,-2.605296,0.57157,-1.409531,-1.2851,0.266344,84.6095,-57.3714,-149.2725,32.7485,-80.7602,-73.6308,15.2604,0
254.95,10,,1,ok,0.53398,-0.05889,0.72391,1.476715,-0.995204,-2.589225,0.57937,-1.412064,-1.28569,0.265639,84.6095,-57.021,-148.3516,33.1955,-80.9053,-73.6646,15.22,0
255.0,10,,1,ok,0.5375,-0.05573,0.72561,1.476715,-0.996444,-2.575082,0.58253,-1.414233,-1.28438,0.265369,84.6095,-57.0921,-147.5413,33.3765,-81.0296,-73.5895,15.2045,0
255.05,10,,1,ok,0.53799,-0.05335,0.7267,1.476715,-0.999786,-2.569837,0.586991,-1.416339,-1.283668,0.265542,84.6095,-57.2835,-147.2408,33.6321,-81.1502,-73.5487,15.2144,0
255.1,10,,1,ok,0.53732,-0.05165,0.72779,1.476715,-1.003313,-2.568119,0.591265,-1.418638,-1.283595,0.264915,84.6095,-57.4856,-147.1424,33.877,-81.282,-73.5446,15.1785,0
255.15,10,,1,ok,0.52556,-0.04928,0.72398,1.476715,-1.04165,-2.584967,0.588219,-1.420212,-1.277583,0.264895,84.6095,-59.6821,-148.1077,33.7025,-81.3722,-73.2001,15.1774,0
255.2,10,,1,ok,0.5139,-0.04561,0.72026,1.476715,-1.083708,-2.597021,0.58152,-1.421108,-1.270216,0.265789,84.6095,-62.0919,-148.7984,33.3187,-81.4235,-72.778,15.2286,0
255.25,10,,1,ok,0.5048,-0.04184,0.71717,1.476715,-1.120725,-2.605384,0.573681,-1.421955,-1.263757,0.267338,84.6095,-64.2128,-149.2775,32.8695,-81.472,-72.408,15.3173,0
255.3,10,,1,ok,0.49559,-0.03836,0.71416,1.476715,-1.156727,-2.615251,0.565969,-1.422846,-1.258389,0.268257,84.6095,-66.2756,-149.8428,32.4276,-81.5231,-72.1004,15.37,0
255.35,10,,1,ok,0.48732,-0.03504,0.71212,1.476715,-1.187712,-2.624365,0.559633,-1.423569,-1.253897,0.269194,84.6095,-68.0509,-150.365,32.0646,-81.5645,-71.843,15.4237,0
255.4,10,,1,ok,0.47404,-0.03364,0.70778,1.476715,-1.225067,-2.646546,0.544324,-1.423714,-1.24929,0.269962,84.6095,-70.1912,-151.6359,31.1875,-81.5728,-71.579,15.4677,0
255.45,10,,1,ok,0.46332,-0.03367,0.70354,1.476715,-1.255052,-2.664469,0.527276,-1.423817,-1.246124,0.270211,84.6095,-71.9092,-152.6629,30.2107,-81.5787,-71.3977,15.482,0
255.5,10,,1,ok,0.45502,-0.03353,0.70027,1.476715,-1.278566,-2.678338,0.512337,-1.424138,-1.243746,0.270592,84.6095,-73.2565,-153.4575,29.3548,-81.5971,-71.2614,15.5038,0
255.55,10,,1,ok,0.44583,-0.03387,0.6969,1.476715,-1.301135,-2.695196,0.497394,-1.424529,-1.242407,0.270411,84.6095,-74.5495,-154.4233,28.4986,-81.6195,-71.1847,15.4934,0
255.6,10,,1,ok,0.43739,-0.03425,0.69419,1.476715,-1.320854,-2.710664,0.48355,-1.424792,-1.241522,0.270495,84.6095,-75.6794,-155.3096,27.7054,-81.6346,-71.134,15.4982,0
255.65,10,,1,ok,0.43209,-0.03492,0.6922,1.476715,-1.333337,-2.720498,0.472316,-1.425246,-1.241674,0.270687,84.6095,-76.3946,-155.8731,27.0617,-81.6606,-71.1427,15.5092,0
255.7,10,,1,ok,0.42481,-0.0357,0.69014,1.476715,-1.348048,-2.73525,0.460581,-1.425206,-1.241796,0.271196,84.6095,-77.2375,-156.7183,26.3894,-81.6583,-71.1497,15.5384,0
255.75,10,,1,ok,0.41752,-0.03646,0.68845,1.476715,-1.36207,-2.749614,0.449594,-1.42546,-1.242062,0.271496,84.6095,-78.0409,-157.5413,25.7598,-81.6728,-71.1649,15.5556,0
255.8,10,,1,ok,0.41275,-0.03817,0.68719,1.476715,-1.368531,-2.761162,0.440904,-1.425839,-1.243686,0.271969,84.6095,-78.4111,-158.2029,25.2619,-81.6946,-71.2579,15.5827,0
255.85,10,,1,ok,0.40955,-0.04009,0.68605,1.476715,-1.371881,-2.770164,0.433994,-1.425988,-1.246233,0.272205,84.6095,-78.603,-158.7187,24.866,-81.7031,-71.4039,15.5962,0
255.9,10,,1,ok,0.40499,-0.04128,0.68814,1.476715,-1.369439,-2.786223,0.440911,-1.427309,-1.251623,0.271911,84.6095,-78.4631,-159.6388,25.2623,-81.7788,-71.7127,15.5793,0
255.95,10,,1,ok,0.39987,-0.04189,0.69149,1.476715,-1.367028,-2.803723,0.451994,-1.427753,-1.258359,0.272049,84.6095,-78.325,-160.6415,25.8974,-81.8042,-72.0987,15.5872,0
256.0,10,,1,ok,0.39539,-0.04225,0.69489,1.476715,-1.365304,-2.819182,0.462421,-1.429003,-1.264278,0.271748,84.6095,-78.2262,-161.5272,26.4948,-81.8758,-72.4378,15.57,0
256.05,10,,1,ok,0.38818,-0.04293,0.69581,1.476715,-1.373874,-2.837172,0.460478,-1.430203,-1.26751,0.272027,84.6095,-78.7172,-162.558,26.3835,-81.9446,-72.623,15.586,0
256.1,10,,1,ok,0.37873,-0.04425,0.69523,1.476715,-1.388775,-2.857968,0.448515,-1.431147,-1.26812,0.27251,84.6095,-79.571,-163.7495,25.698,-81.9987,-72.6579,15.6137,0
256.15,10,,1,ok,0.3695,-0.04536,0.69458,1.476715,-1.403977,-2.87675,0.434434,-1.432342,-1.267445,0.272129,84.6095,-80.442,-164.8256,24.8912,-82.0672,-72.6192,15.5918,0
256.2,10,,1,ok,0.3623,-0.04719,0.69188,1.476715,-1.418763,-2.889739,0.41497,-1.433081,-1.265657,0.271715,84.6095,-81.2892,-165.5698,23.776,-82.1095,-72.5168,15.5681,0
256.25,10,,1,ok,0.35676,-0.04889,0.68944,1.476715,-1.431204,-2.899238,0.396362,-1.434042,-1.264065,0.271398,84.6095,-82.0019,-166.1141,22.7099,-82.1645,-72.4256,15.55,0
