sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
91.8,5,approach,1,ok,0.73721,-0.24115,0.97875,1.396263,-2.255415,-0.611856,1.014486,-0.499902,-0.669909,0.282401,80.0,-129.2258,-35.0568,58.1258,-28.6423,-38.383,16.1804,0
91.85,5,approach,1,ok,0.73602,-0.24155,0.98028,1.396263,-2.258547,-0.60828,1.019698,-0.500393,-0.670788,0.282538,80.0,-129.4052,-34.8519,58.4244,-28.6704,-38.4333,16.1882,0
91.9,5,approach,1,ok,0.73499,-0.24176,0.98174,1.396263,-2.261028,-0.605266,1.024504,-0.500838,-0.671488,0.282678,80.0,-129.5474,-34.6792,58.6997,-28.6959,-38.4734,16.1962,0
91.95,5,approach,1,ok,0.73444,-0.24143,0.98327,1.396263,-2.261512,-0.603533,1.028653,-0.50118,-0.671691,0.282827,80.0,-129.5751,-34.5799,58.9375,-28.7155,-38.4851,16.2048,0
92.0,5,approach,1,ok,0.73391,-0.24075,0.98467,1.396263,-2.262029,-0.602855,1.033091,-0.501468,-0.671865,0.282981,80.0,-129.6047,-34.541,59.1918,-28.732,-38.495,16.2136,0
92.05,5,approach,1,ok,0.73344,-0.24008,0.98586,1.396263,-2.262481,-0.602562,1.037019,-0.50172,-0.671985,0.283137,80.0,-129.6306,-34.5243,59.4168,-28.7464,-38.5019,16.2225,0
92.1,5,approach,1,ok,0.73316,-0.23918,0.98695,1.396263,-2.262351,-0.603037,1.040588,-0.501913,-0.67194,0.283298,80.0,-129.6232,-34.5515,59.6213,-28.7575,-38.4993,16.2318,0
92.15,5,approach,1,ok,0.73295,-0.23834,0.98786,1.396263,-2.262051,-0.603679,1.043579,-0.502081,-0.671828,0.283461,80.0,-129.606,-34.5883,59.7927,-28.7671,-38.4929,16.2411,0
92.2,5,approach,1,ok,0.73298,-0.23708,0.98862,1.396263,-2.261096,-0.605673,1.046321,-0.502158,-0.671516,0.283632,80.0,-129.5513,-34.7025,59.9498,-28.7715,-38.475,16.2509,0
92.25,5,approach,1,ok,0.73306,-0.23585,0.98924,1.396263,-2.260049,-0.607822,1.048616,-0.502213,-0.671157,0.283805,80.0,-129.4913,-34.8256,60.0813,-28.7747,-38.4545,16.2608,0
92.3,5,approach,1,ok,0.73396,-0.23413,0.9904,1.396263,-2.254965,-0.610437,1.049554,-0.502185,-0.669875,0.283988,80.0,-129.2,-34.9755,60.135,-28.7731,-38.381,16.2713,0
92.35,5,approach,1,ok,0.73491,-0.23245,0.99154,1.396263,-2.249331,-0.612832,1.049947,-0.502155,-0.668459,0.28417,80.0,-128.8772,-35.1127,60.1575,-28.7713,-38.2999,16.2818,0
92.4,5,approach,1,ok,0.73599,-0.22995,0.99333,1.396263,-2.242374,-0.616203,1.05189,-0.502097,-0.666777,0.284358,80.0,-128.4786,-35.3058,60.2688,-28.768,-38.2035,16.2925,0
92.45,5,approach,1,ok,0.73762,-0.22599,0.99506,1.396263,-2.232982,-0.623327,1.053939,-0.501799,-0.664421,0.284566,80.0,-127.9405,-35.714,60.3862,-28.751,-38.0685,16.3044,0
92.5,5,approach,1,ok,0.73912,-0.22208,0.99652,1.396263,-2.223924,-0.63062,1.055606,-0.501487,-0.662089,0.284774,80.0,-127.4215,-36.1319,60.4818,-28.7331,-37.9349,16.3164,0
92.55,5,approach,1,ok,0.74109,-0.21692,0.99799,1.396263,-2.212608,-0.641189,1.057396,-0.500965,-0.659136,0.285003,80.0,-126.7731,-36.7374,60.5843,-28.7032,-37.7657,16.3295,0
92.6,5,approach,1,ok,0.74285,-0.21198,0.99925,1.396263,-2.201793,-0.651345,1.058771,-0.500464,-0.656256,0.28523,80.0,-126.1534,-37.3193,60.6631,-28.6745,-37.6007,16.3425,0
92.65,5,approach,1,ok,0.74452,-0.20684,1.00028,1.396263,-2.191292,-0.66243,1.060241,-0.49991,-0.653394,0.285462,80.0,-125.5518,-37.9545,60.7473,-28.6428,-37.4367,16.3558,0
92.7,5,approach,1,ok,0.74685,-0.20113,1.00134,1.396263,-2.177347,-0.674672,1.059779,-0.499221,-0.649639,0.285708,80.0,-124.7528,-38.6558,60.7209,-28.6033,-37.2215,16.3699,0
92.75,5,approach,1,ok,0.74896,-0.19597,1.00225,1.396263,-2.163942,-0.685551,1.058619,-0.498605,-0.646004,0.285947,80.0,-123.9847,-39.2792,60.6544,-28.5679,-37.0133,16.3835,0
92.8,5,approach,1,ok,0.75049,-0.19157,1.00324,1.396263,-2.152889,-0.694402,1.058455,-0.498151,-0.642991,0.286172,80.0,-123.3514,-39.7863,60.645,-28.5419,-36.8407,16.3965,0
92.85,5,approach,1,ok,0.75164,-0.18795,1.00413,1.396263,-2.143843,-0.701509,1.058525,-0.49782,-0.640495,0.286386,80.0,-122.8332,-40.1935,60.649,-28.523,-36.6976,16.4087,0
92.9,5,approach,1,ok,0.75252,-0.18452,1.00524,1.396263,-2.135726,-0.707804,1.05955,-0.497567,-0.638263,0.286595,80.0,-122.3681,-40.5542,60.7077,-28.5085,-36.5698,16.4207,0
92.95,5,approach,1,ok,0.75308,-0.18128,1.00651,1.396263,-2.128721,-0.713376,1.061599,-0.497388,-0.636333,0.286797,80.0,-121.9668,-40.8734,60.8252,-28.4983,-36.4592,16.4322,0
93.0,5,approach,1,ok,0.75344,-0.17851,1.00767,1.396263,-2.12286,-0.718013,1.063618,-0.497272,-0.634692,0.286993,80.0,-121.6309,-41.1391,60.9408,-28.4916,-36.3652,16.4435,0
93.05,5,approach,1,ok,0.75347,-0.17629,1.00925,1.396263,-2.118139,-0.720691,1.066711,-0.497307,-0.633423,0.287177,80.0,-121.3604,-41.2926,61.1181,-28.4936,-36.2925,16.454,0
93.1,5,approach,1,ok,0.75337,-0.1745,1.01075,1.396263,-2.114301,-0.722433,1.069678,-0.497398,-0.632391,0.287354,80.0,-121.1405,-41.3924,61.288,-28.4988,-36.2333,16.4642,0
93.15,5,approach,1,ok,0.75319,-0.17309,1.01247,1.396263,-2.110796,-0.722814,1.07285,-0.497578,-0.631498,0.287525,80.0,-120.9397,-41.4142,61.4698,-28.5091,-36.1822,16.474,0
93.2,5,approach,1,ok,0.75298,-0.17196,1.01404,1.396263,-2.107804,-0.722728,1.075646,-0.49778,-0.630732,0.287692,80.0,-120.7683,-41.4092,61.63,-28.5207,-36.1383,16.4835,0
93.25,5,approach,1,ok,0.75264,-0.17114,1.01533,1.396263,-2.10608,-0.722435,1.078422,-0.498001,-0.630264,0.287857,80.0,-120.6695,-41.3925,61.789,-28.5334,-36.1114,16.493,0
93.3,5,approach,1,ok,0.75232,-0.17054,1.0165,1.396263,-2.104764,-0.72183,1.080881,-0.498236,-0.629892,0.288021,80.0,-120.5941,-41.3578,61.9299,-28.5468,-36.0901,16.5024,0
93.35,5,approach,1,ok,0.75204,-0.17008,1.01748,1.396263,-2.103722,-0.721204,1.082921,-0.498464,-0.629571,0.288184,80.0,-120.5344,-41.3219,62.0468,-28.5599,-36.0718,16.5118,0
93.4,5,approach,1,ok,0.75191,-0.16972,1.01829,1.396263,-2.102454,-0.720571,1.084236,-0.498674,-0.629178,0.28835,80.0,-120.4617,-41.2857,62.1222,-28.5719,-36.0493,16.5212,0
93.45,5,approach,1,ok,0.75182,-0.16943,1.01895,1.396263,-2.101284,-0.720015,1.085168,-0.498871,-0.628794,0.288516,80.0,-120.3947,-41.2538,62.1755,-28.5832,-36.0272,16.5307,0
93.5,5,approach,1,ok,0.75176,-0.16922,1.01952,1.396263,-2.100281,-0.719397,1.085894,-0.499067,-0.628445,0.288682,80.0,-120.3373,-41.2184,62.2171,-28.5945,-36.0072,16.5403,0
93.55,5,approach,1,ok,0.75164,-0.16907,1.02038,1.396263,-2.09913,-0.718146,1.08704,-0.499313,-0.628099,0.288845,80.0,-120.2713,-41.1467,62.2828,-28.6085,-35.9874,16.5496,0
93.6,5,approach,1,ok,0.7515,-0.16894,1.02121,1.396263,-2.09807,-0.716855,1.088143,-0.49956,-0.627775,0.289007,80.0,-120.2105,-41.0727,62.346,-28.6227,-35.9688,16.5589,0
93.65,5,approach,1,ok,0.75129,-0.16894,1.02193,1.396263,-2.097589,-0.715507,1.089302,-0.499815,-0.627586,0.289168,80.0,-120.183,-40.9955,62.4124,-28.6373,-35.958,16.5681,0
93.7,5,approach,1,ok,0.7511,-0.16897,1.02252,1.396263,-2.097334,-0.714311,1.090318,-0.500058,-0.627439,0.289329,80.0,-120.1684,-40.927,62.4706,-28.6512,-35.9496,16.5773,0
93.75,5,approach,1,ok,0.75113,-0.16883,1.02341,1.396263,-2.095492,-0.712851,1.090904,-0.500299,-0.626925,0.289492,80.0,-120.0629,-40.8434,62.5042,-28.665,-35.9201,16.5867,0
93.8,5,approach,1,ok,0.75119,-0.16865,1.02426,1.396263,-2.093429,-0.711489,1.091282,-0.500528,-0.62635,0.289656,80.0,-119.9447,-40.7653,62.5258,-28.6781,-35.8872,16.5961,0
93.85,5,approach,1,ok,0.75127,-0.16847,1.02493,1.396263,-2.091599,-0.71042,1.091465,-0.500736,-0.62581,0.289821,80.0,-119.8398,-40.704,62.5364,-28.69,-35.8563,16.6055,0
93.9,5,approach,1,ok,0.75123,-0.16834,1.02574,1.396263,-2.090101,-0.709064,1.092166,-0.500976,-0.62537,0.289983,80.0,-119.754,-40.6264,62.5765,-28.7038,-35.8311,16.6148,0
93.95,5,approach,1,ok,0.75115,-0.16823,1.02649,1.396263,-2.088879,-0.707783,1.092908,-0.501213,-0.624991,0.290146,80.0,-119.684,-40.553,62.619,-28.7174,-35.8093,16.6241,0
94.0,5,approach,1,ok,0.75096,-0.16828,1.02718,1.396263,-2.088411,-0.706312,1.09392,-0.501474,-0.624797,0.290306,80.0,-119.6571,-40.4687,62.677,-28.7323,-35.7982,16.6333,0
94.05,5,approach,1,ok,0.75076,-0.16836,1.02776,1.396263,-2.088213,-0.704967,1.094868,-0.501727,-0.624658,0.290466,80.0,-119.6458,-40.3916,62.7313,-28.7468,-35.7903,16.6425,0
94.1,5,approach,1,ok,0.7506,-0.16843,1.02841,1.396263,-2.087739,-0.703533,1.095737,-0.501982,-0.624456,0.290626,80.0,-119.6186,-40.3095,62.7811,-28.7614,-35.7787,16.6517,0
94.15,5,approach,1,ok,0.7503,-0.16859,1.02902,1.396263,-2.08804,-0.702021,1.097026,-0.502256,-0.624444,0.290785,80.0,-119.6359,-40.2228,62.855,-28.7772,-35.778,16.6607,0
94.2,5,approach,1,ok,0.75,-0.16876,1.02953,1.396263,-2.088522,-0.700676,1.098258,-0.50252,-0.624465,0.290944,80.0,-119.6635,-40.1458,62.9256,-28.7922,-35.7792,16.6698,0
94.25,5,approach,1,ok,0.74953,-0.16901,1.0303,1.396263,-2.089375,-0.698733,1.100225,-0.50284,-0.624612,0.291098,80.0,-119.7124,-40.0345,63.0382,-28.8106,-35.7877,16.6787,0
94.3,5,approach,1,ok,0.74907,-0.16926,1.03104,1.396263,-2.090207,-0.696843,1.102129,-0.503156,-0.624751,0.291253,80.0,-119.76,-39.9262,63.1473,-28.8287,-35.7956,16.6876,0
94.35,5,approach,1,ok,0.74813,-0.16948,1.03343,1.396263,-2.090142,-0.691955,1.106958,-0.503724,-0.62488,0.29139,80.0,-119.7563,-39.6461,63.424,-28.8613,-35.803,16.6954,0
94.4,5,approach,1,ok,0.7471,-0.16966,1.03597,1.396263,-2.089723,-0.68671,1.111925,-0.504314,-0.624945,0.291522,80.0,-119.7323,-39.3456,63.7086,-28.8951,-35.8067,16.703,0
94.45,5,approach,1,ok,0.74619,-0.16977,1.03853,1.396263,-2.088543,-0.681347,1.116418,-0.504897,-0.624823,0.291654,80.0,-119.6647,-39.0383,63.9661,-28.9285,-35.7997,16.7105,0
94.5,5,approach,1,ok,0.7453,-0.17011,1.04112,1.396263,-2.087284,-0.675239,1.120558,-0.50552,-0.624697,0.291782,80.0,-119.5925,-38.6884,64.2033,-28.9641,-35.7925,16.7179,0
94.55,5,approach,1,ok,0.74452,-0.17045,1.04338,1.396263,-2.086136,-0.66966,1.124019,-0.506094,-0.624555,0.291913,80.0,-119.5268,-38.3687,64.4015,-28.997,-35.7844,16.7254,0
94.6,5,approach,1,ok,0.7439,-0.17079,1.04521,1.396263,-2.085145,-0.664862,1.126658,-0.506601,-0.624393,0.292049,80.0,-119.47,-38.0938,64.5528,-29.0261,-35.7751,16.7332,0
94.65,5,approach,1,ok,0.7434,-0.17108,1.04668,1.396263,-2.084321,-0.660899,1.128708,-0.507044,-0.624217,0.29219,80.0,-119.4228,-37.8667,64.6702,-29.0515,-35.765,16.7413,0
94.7,5,approach,1,ok,0.74312,-0.1713,1.04776,1.396263,-2.083347,-0.657899,1.129858,-0.507403,-0.623944,0.292338,80.0,-119.367,-37.6948,64.7361,-29.0721,-35.7494,16.7497,0
94.75,5,approach,1,ok,0.74298,-0.17145,1.04848,1.396263,-2.0825,-0.655784,1.130408,-0.507694,-0.623649,0.292491,80.0,-119.3185,-37.5737,64.7676,-29.0887,-35.7325,16.7585,0
94.8,5,approach,1,ok,0.7429,-0.17157,1.04902,1.396263,-2.081802,-0.654195,1.130711,-0.507946,-0.623359,0.292648,80.0,-119.2785,-37.4826,64.785,-29.1032,-35.7158,16.7675,0
94.85,5,approach,1,ok,0.74304,-0.17162,1.04925,1.396263,-2.0807,-0.653374,1.130103,-0.508126,-0.622925,0.292811,80.0,-119.2153,-37.4356,64.7501,-29.1135,-35.691,16.7768,0
94.9,5,approach,1,ok,0.74324,-0.17163,1.04936,1.396263,-2.079634,-0.652888,1.129312,-0.508281,-0.62248,0.292976,80.0,-119.1543,-37.4077,64.7048,-29.1223,-35.6655,16.7863,0
94.95,5,approach,1,ok,0.74343,-0.17173,1.04934,1.396263,-2.078965,-0.65254,1.128408,-0.508427,-0.622117,0.293142,80.0,-119.1159,-37.3878,64.653,-29.1307,-35.6447,16.7958,0
95.0,5,approach,1,ok,0.74359,-0.17184,1.04928,1.396263,-2.078498,-0.652275,1.127582,-0.508571,-0.621797,0.293308,80.0,-119.0891,-37.3726,64.6057,-29.139,-35.6263,16.8053,0
95.05,5,approach,1,ok,0.74369,-0.17201,1.04918,1.396263,-2.078477,-0.651971,1.126925,-0.508724,-0.621583,0.293473,80.0,-119.0879,-37.3552,64.568,-29.1477,-35.6141,16.8148,0
95.1,5,approach,1,ok,0.7439,-0.17214,1.049,1.396263,-2.078153,-0.651939,1.12592,-0.50885,-0.621283,0.293641,80.0,-119.0694,-37.3533,64.5105,-29.1549,-35.5969,16.8244,0
95.15,5,approach,1,ok,0.74411,-0.17223,1.04882,1.396263,-2.077783,-0.651993,1.124942,-0.508971,-0.620968,0.293809,80.0,-119.0482,-37.3565,64.4544,-29.1619,-35.5789,16.834,0
95.2,5,approach,1,ok,0.74436,-0.17216,1.04867,1.396263,-2.077043,-0.652377,1.12395,-0.509069,-0.620557,0.29398,80.0,-119.0058,-37.3784,64.3976,-29.1675,-35.5553,16.8438,0
95.25,5,approach,1,ok,0.7446,-0.17205,1.04854,1.396263,-2.076294,-0.652806,1.123075,-0.509167,-0.620143,0.29415,80.0,-118.9629,-37.403,64.3475,-29.1731,-35.5316,16.8536,0
95.3,5,approach,1,ok,0.74488,-0.17192,1.04841,1.396263,-2.075288,-0.653292,1.122017,-0.509256,-0.619665,0.294322,80.0,-118.9052,-37.4309,64.2869,-29.1782,-35.5042,16.8634,0
95.35,5,approach,1,ok,0.74514,-0.17179,1.04829,1.396263,-2.074342,-0.653732,1.121039,-0.509351,-0.619204,0.294493,80.0,-118.8511,-37.4561,64.2308,-29.1836,-35.4778,16.8732,0
95.4,5,approach,1,ok,0.74582,-0.17147,1.04826,1.396263,-2.071295,-0.654268,1.118726,-0.509395,-0.618236,0.294669,80.0,-118.6764,-37.4868,64.0983,-29.1862,-35.4223,16.8833,0
95.45,5,approach,1,ok,0.74651,-0.17111,1.04825,1.396263,-2.068054,-0.65477,1.116333,-0.50944,-0.617224,0.294846,80.0,-118.4908,-37.5155,63.9612,-29.1887,-35.3643,16.8934,0
95.5,5,approach,1,ok,0.74721,-0.17063,1.04856,1.396263,-2.064031,-0.654886,1.114162,-0.50951,-0.616058,0.295021,80.0,-118.2603,-37.5222,63.8368,-29.1928,-35.2975,16.9034,0
95.55,5,approach,1,ok,0.74752,-0.17025,1.04922,1.396263,-2.060947,-0.654119,1.113451,-0.509676,-0.61517,0.295186,80.0,-118.0836,-37.4782,63.7961,-29.2023,-35.2467,16.9129,0
95.6,5,approach,1,ok,0.74767,-0.16996,1.0499,1.396263,-2.058532,-0.653184,1.11323,-0.509868,-0.61445,0.295348,80.0,-117.9452,-37.4247,63.7834,-29.2133,-35.2054,16.9222,0
95.65,5,approach,1,ok,0.74753,-0.16986,1.05079,1.396263,-2.057122,-0.651414,1.114047,-0.510142,-0.614008,0.295498,80.0,-117.8644,-37.3233,63.8302,-29.229,-35.1801,16.9308,0
95.7,5,approach,1,ok,0.74732,-0.16983,1.05163,1.396263,-2.056169,-0.64961,1.115037,-0.510425,-0.613673,0.295646,80.0,-117.8098,-37.2199,63.8869,-29.2452,-35.1609,16.9392,0
95.75,5,approach,1,ok,0.74676,-0.17004,1.05259,1.396263,-2.056683,-0.647151,1.117198,-0.510785,-0.613716,0.295787,80.0,-117.8393,-37.079,64.0107,-29.2658,-35.1634,16.9473,0
95.8,5,approach,1,ok,0.74617,-0.17028,1.05347,1.396263,-2.057532,-0.644791,1.119392,-0.511141,-0.61383,0.295928,80.0,-117.8879,-36.9438,64.1364,-29.2862,-35.1699,16.9554,0
95.85,5,approach,1,ok,0.74509,-0.17081,1.05446,1.396263,-2.060404,-0.641681,1.123187,-0.511594,-0.614458,0.29606,80.0,-118.0525,-36.7656,64.3538,-29.3122,-35.2059,16.963,0
95.9,5,approach,1,ok,0.74403,-0.17136,1.05538,1.396263,-2.063456,-0.638712,1.126916,-0.512038,-0.615119,0.296191,80.0,-118.2273,-36.5955,64.5676,-29.3376,-35.2437,16.9705,0
95.95,5,approach,1,ok,0.74313,-0.17189,1.05619,1.396263,-2.066064,-0.635944,1.130033,-0.512452,-0.615658,0.296326,80.0,-118.3768,-36.4369,64.7461,-29.3614,-35.2746,16.9782,0
96.0,5,approach,1,ok,0.74229,-0.17319,1.05704,1.396263,-2.068906,-0.63112,1.132091,-0.512973,-0.616305,0.296449,80.0,-118.5396,-36.1605,64.864,-29.3912,-35.3117,16.9853,0
96.05,5,approach,1,ok,0.74159,-0.17452,1.0578,1.396263,-2.071431,-0.626292,1.133555,-0.513477,-0.616875,0.296574,80.0,-118.6843,-35.8839,64.9479,-29.4201,-35.3444,16.9924,0
96.1,5,approach,1,ok,0.741,-0.17599,1.05851,1.396263,-2.073724,-0.621089,1.134469,-0.513991,-0.617393,0.296698,80.0,-118.8157,-35.5858,65.0003,-29.4495,-35.374,16.9995,0
96.15,5,approach,1,ok,0.74052,-0.1773,1.05913,1.396263,-2.075635,-0.616438,1.135086,-0.514461,-0.617798,0.296825,80.0,-118.9251,-35.3193,65.0356,-29.4764,-35.3972,17.0068,0
96.2,5,approach,1,ok,0.73958,-0.17923,1.05966,1.396263,-2.079985,-0.610559,1.136608,-0.515044,-0.618806,0.296941,80.0,-119.1743,-34.9825,65.1228,-29.5099,-35.455,17.0135,0
96.25,5,approach,1,ok,0.73867,-0.18109,1.06012,1.396263,-2.084424,-0.605033,1.138141,-0.515606,-0.619821,0.297059,80.0,-119.4287,-34.6658,65.2107,-29.542,-35.5131,17.0202,0
96.3,5,approach,1,ok,0.73796,-0.18312,1.06,1.396263,-2.089301,-0.600275,1.138527,-0.516093,-0.620875,0.297181,80.0,-119.7081,-34.3932,65.2328,-29.5699,-35.5735,17.0272,0
96.35,5,approach,1,ok,0.73748,-0.18554,1.05932,1.396263,-2.094689,-0.595697,1.137416,-0.516535,-0.622001,0.297306,80.0,-120.0168,-34.1309,65.1691,-29.5953,-35.638,17.0344,0
96.4,5,approach,1,ok,0.73716,-0.18776,1.0586,1.396263,-2.099464,-0.591758,1.135987,-0.516926,-0.622959,0.297438,80.0,-120.2904,-33.9053,65.0872,-29.6177,-35.6929,17.0419,0
96.45,5,approach,1,ok,0.73687,-0.19059,1.05782,1.396263,-2.104427,-0.586338,1.133517,-0.517386,-0.623987,0.297562,80.0,-120.5748,-33.5947,64.9457,-29.644,-35.7518,17.049,0
96.5,5,approach,1,ok,0.73667,-0.19322,1.05714,1.396263,-2.108728,-0.581191,1.131019,-0.517822,-0.62486,0.297689,80.0,-120.8212,-33.2998,64.8026,-29.669,-35.8018,17.0563,0
96.55,5,approach,1,ok,0.73628,-0.19645,1.05656,1.396263,-2.113666,-0.574272,1.128253,-0.518368,-0.625925,0.297805,80.0,-121.1041,-32.9033,64.6441,-29.7003,-35.8629,17.063,0
96.6,5,approach,1,ok,0.73594,-0.19942,1.05609,1.396263,-2.118056,-0.567735,1.125699,-0.518888,-0.626862,0.297925,80.0,-121.3556,-32.5288,64.4978,-29.7301,-35.9165,17.0698,0
96.65,5,approach,1,ok,0.73557,-0.20358,1.05558,1.396263,-2.122807,-0.558202,1.121279,-0.519553,-0.627933,0.29803,80.0,-121.6279,-31.9826,64.2446,-29.7682,-35.9779,17.0759,0
96.7,5,approach,1,ok,0.73511,-0.2087,1.055,1.396263,-2.128236,-0.546409,1.115645,-0.520328,-0.629205,0.298124,80.0,-121.9389,-31.3069,63.9217,-29.8126,-36.0508,17.0813,0
96.75,5,approach,1,ok,0.73476,-0.21336,1.05447,1.396263,-2.132912,-0.535624,1.110233,-0.521036,-0.630276,0.298226,80.0,-122.2068,-30.689,63.6117,-29.8531,-36.1122,17.0871,0
96.8,5,approach,1,ok,0.73413,-0.21808,1.05391,1.396263,-2.138382,-0.524653,1.105345,-0.521769,-0.631515,0.298325,80.0,-122.5203,-30.0604,63.3316,-29.8952,-36.1831,17.0927,0
96.85,5,approach,1,ok,0.73354,-0.22221,1.05343,1.396263,-2.143212,-0.515068,1.101118,-0.522425,-0.632573,0.298431,80.0,-122.797,-29.5112,63.0894,-29.9327,-36.2438,17.0988,0
96.9,5,approach,1,ok,0.73305,-0.22622,1.05299,1.396263,-2.147214,-0.505702,1.096458,-0.52305,-0.633422,0.29854,80.0,-123.0263,-28.9746,62.8224,-29.9686,-36.2924,17.1051,0
96.95,5,approach,1,ok,0.7326,-0.23026,1.05249,1.396263,-2.150926,-0.496472,1.091369,-0.523651,-0.634186,0.29865,80.0,-123.239,-28.4458,62.5308,-30.003,-36.3362,17.1114,0
97.0,5,approach,1,ok,0.73225,-0.23376,1.05203,1.396263,-2.153971,-0.488539,1.086736,-0.524178,-0.634769,0.298768,80.0,-123.4135,-27.9912,62.2654,-30.0332,-36.3696,17.1182,0
97.05,5,approach,1,ok,0.73199,-0.23674,1.05142,1.396263,-2.156714,-0.482212,1.082465,-0.524612,-0.635232,0.298894,80.0,-123.5706,-27.6287,62.0207,-30.0581,-36.3961,17.1254,0
97.1,5,approach,1,ok,0.7318,-0.23918,1.05086,1.396263,-2.158979,-0.477182,1.078818,-0.524981,-0.635558,0.299026,80.0,-123.7004,-27.3405,61.8117,-30.0792,-36.4148,17.1329,0
97.15,5,approach,1,ok,0.73155,-0.24129,1.05026,1.396263,-2.161406,-0.473061,1.075853,-0.525311,-0.635896,0.299162,80.0,-123.8394,-27.1044,61.6419,-30.0981,-36.4342,17.1407,0
97.2,5,approach,1,ok,0.73127,-0.24355,1.04967,1.396263,-2.163778,-0.468613,1.072599,-0.525654,-0.636219,0.299296,80.0,-123.9753,-26.8496,61.4554,-30.1177,-36.4527,17.1484,0
97.25,5,approach,0,ok,0.73104,-0.24556,1.04916,1.396263,-2.165793,-0.464652,1.069653,-0.525972,-0.636463,0.299433,80.0,-124.0908,-26.6226,61.2866,-30.136,-36.4666,17.1563,0
97.3,5,approach,0,ok,0.73086,-0.24732,1.04863,1.396263,-2.167406,-0.4614,1.067203,-0.526257,-0.636611,0.299575,80.0,-124.1832,-26.4363,61.1462,-30.1523,-36.4751,17.1644,0
97.35,5,approach,0,ok,0.7307,-0.24891,1.04803,1.396263,-2.16868,-0.458774,1.065198,-0.526514,-0.636678,0.29972,80.0,-124.2562,-26.2858,61.0313,-30.167,-36.4789,17.1727,0
97.4,5,approach,0,ok,0.73046,-0.25035,1.04746,1.396263,-2.170043,-0.456491,1.063816,-0.526767,-0.636765,0.299867,80.0,-124.3343,-26.155,60.9522,-30.1815,-36.484,17.1811,0
97.45,5,approach,0,ok,0.73008,-0.25162,1.04697,1.396263,-2.171741,-0.454404,1.063236,-0.52703,-0.636933,0.300013,80.0,-124.4316,-26.0354,60.919,-30.1966,-36.4936,17.1895,0
97.5,5,approach,0,ok,0.72971,-0.25273,1.04652,1.396263,-2.173305,-0.452634,1.062943,-0.52728,-0.63707,0.300161,80.0,-124.5212,-25.934,60.9022,-30.2109,-36.5014,17.1979,0
97.55,5,approach,0,ok,0.72928,-0.25365,1.04611,1.396263,-2.175011,-0.451227,1.063219,-0.527524,-0.637238,0.300309,80.0,-124.619,-25.8534,60.918,-30.2249,-36.511,17.2065,0
97.6,5,approach,0,ok,0.72888,-0.25444,1.04572,1.396263,-2.176532,-0.4501,1.063609,-0.527754,-0.637361,0.300459,80.0,-124.7061,-25.7888,60.9403,-30.2381,-36.5181,17.215,0
97.65,5,approach,0,ok,0.72868,-0.25457,1.04533,1.396263,-2.177506,-0.450648,1.064689,-0.527898,-0.637339,0.300618,80.0,-124.7619,-25.8202,61.0022,-30.2463,-36.5168,17.2241,0
97.7,5,approach,0,ok,0.72853,-0.25452,1.04494,1.396263,-2.178189,-0.451623,1.065814,-0.528018,-0.637239,0.300778,80.0,-124.801,-25.8761,61.0666,-30.2532,-36.5111,17.2333,0
97.75,5,approach,0,ok,0.72905,-0.25411,1.04449,1.396263,-2.176452,-0.453901,1.065351,-0.528007,-0.636571,0.300951,80.0,-124.7015,-26.0066,61.0401,-30.2526,-36.4729,17.2432,0
97.8,5,approach,0,ok,0.72965,-0.2535,1.04402,1.396263,-2.174408,-0.456685,1.06491,-0.527966,-0.635822,0.301126,80.0,-124.5844,-26.1661,61.0149,-30.2502,-36.4299,17.2533,0
97.85,5,approach,0,ok,0.73018,-0.25298,1.04357,1.396263,-2.172542,-0.459235,1.064517,-0.527941,-0.635115,0.301301,80.0,-124.4775,-26.3122,60.9923,-30.2488,-36.3894,17.2633,0
97.9,5,approach,0,ok,0.73056,-0.25253,1.04313,1.396263,-2.171218,-0.461523,1.064509,-0.527945,-0.634537,0.301473,80.0,-124.4016,-26.4433,60.9919,-30.249,-36.3563,17.2731,0
97.95,5,approach,0,ok,0.73084,-0.25221,1.04272,1.396263,-2.170216,-0.46344,1.0646,-0.527976,-0.634038,0.301643,80.0,-124.3442,-26.5532,60.9971,-30.2508,-36.3277,17.2829,0
98.0,5,approach,0,ok,0.73108,-0.25148,1.04219,1.396263,-2.169714,-0.466542,1.065625,-0.527961,-0.633626,0.301818,80.0,-124.3155,-26.7309,61.0558,-30.2499,-36.3041,17.2929,0
98.05,5,approach,0,ok,0.73126,-0.25076,1.04164,1.396263,-2.169399,-0.469607,1.066759,-0.527954,-0.633249,0.301993,80.0,-124.2974,-26.9065,61.1208,-30.2495,-36.2825,17.3029,0
98.1,5,approach,0,ok,0.73097,-0.24991,1.0412,1.396263,-2.170772,-0.472679,1.069835,-0.528004,-0.633264,0.302163,80.0,-124.3761,-27.0825,61.297,-30.2524,-36.2833,17.3127,0
98.15,5,approach,0,ok,0.73048,-0.24875,1.04069,1.396263,-2.173155,-0.476608,1.074211,-0.52804,-0.633486,0.302335,80.0,-124.5126,-27.3076,61.5478,-30.2544,-36.2961,17.3225,0
