sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
105.4,1,approach,1,ok,0.6074,-0.35141,1.20628,1.396263,-1.891554,0.077797,0.704418,4.120602,-0.93261,-1.216861,80.0,-108.3781,4.4574,40.3602,236.0931,-53.4346,-69.721,0
105.45,1,approach,1,ok,0.6074,-0.35141,1.20628,1.396263,-1.891554,0.077799,0.704418,4.120594,-0.932612,-1.216858,80.0,-108.3781,4.4575,40.3602,236.0926,-53.4347,-69.7209,0
105.5,1,approach,1,ok,0.6074,-0.35139,1.20627,1.396263,-1.891554,0.077803,0.704418,4.120616,-0.932605,-1.216864,80.0,-108.3781,4.4578,40.3602,236.0939,-53.4343,-69.7212,0
105.55,1,approach,1,ok,0.6074,-0.3514,1.20628,1.396263,-1.891554,0.077796,0.704418,4.1206,-0.932611,-1.216863,80.0,-108.3781,4.4574,40.3602,236.093,-53.4347,-69.7211,0
105.6,1,approach,1,ok,0.6074,-0.3514,1.20628,1.396263,-1.891554,0.077798,0.704418,4.120593,-0.932613,-1.216859,80.0,-108.378,4.4575,40.3602,236.0926,-53.4348,-69.7209,0
105.65,1,approach,1,ok,0.6074,-0.35138,1.20627,1.396263,-1.891556,0.0778,0.704418,4.120612,-0.932607,-1.216869,80.0,-108.3782,4.4576,40.3602,236.0937,-53.4344,-69.7215,0
105.7,1,approach,1,ok,0.6074,-0.35139,1.20628,1.396263,-1.891555,0.077797,0.704418,4.120598,-0.932612,-1.216864,80.0,-108.3781,4.4574,40.3602,236.0928,-53.4347,-69.7212,0
105.75,1,approach,1,ok,0.60739,-0.35138,1.20657,1.396263,-1.890881,0.078512,0.704415,4.121212,-0.931762,-1.217061,80.0,-108.3395,4.4984,40.36,236.1281,-53.386,-69.7325,0
105.8,1,approach,1,ok,0.60739,-0.35136,1.20735,1.396263,-1.889102,0.080395,0.704404,4.122857,-0.929529,-1.217688,80.0,-108.2376,4.6063,40.3594,236.2223,-53.2581,-69.7684,0
105.85,1,approach,1,ok,0.6074,-0.35134,1.20881,1.396263,-1.885783,0.083909,0.704365,4.12588,-0.925265,-1.219363,80.0,-108.0474,4.8076,40.3571,236.3955,-53.0138,-69.8643,0
105.9,1,approach,1,ok,0.60741,-0.35134,1.211,1.396263,-1.880861,0.089054,0.704253,4.130146,-0.919124,-1.221508,80.0,-107.7654,5.1024,40.3507,236.6399,-52.6619,-69.9872,0
105.95,1,approach,1,ok,0.6074,-0.35133,1.21378,1.396263,-1.874517,0.095624,0.704012,4.135544,-0.911329,-1.224172,80.0,-107.4019,5.4788,40.3369,236.9492,-52.2153,-70.1399,0
106.0,1,approach,1,ok,0.60739,-0.35133,1.21702,1.396263,-1.867022,0.103284,0.703584,4.141818,-0.902236,-1.227286,80.0,-106.9725,5.9178,40.3124,237.3087,-51.6943,-70.3183,0
106.05,1,approach,1,ok,0.60739,-0.35132,1.22069,1.396263,-1.858413,0.111948,0.702912,4.148883,-0.891948,-1.230818,80.0,-106.4792,6.4142,40.2739,237.7135,-51.1049,-70.5207,0
106.1,1,approach,1,ok,0.6074,-0.35136,1.22475,1.396263,-1.848736,0.121519,0.701936,4.156644,-0.880579,-1.234729,80.0,-105.9248,6.9625,40.218,238.1581,-50.4535,-70.7448,0
106.15,1,approach,1,ok,0.60725,-0.35135,1.22894,1.396263,-1.838999,0.131739,0.701077,4.164728,-0.868673,-1.238588,80.0,-105.3669,7.5481,40.1687,238.6213,-49.7713,-70.9659,0
106.2,1,approach,1,ok,0.60667,-0.35126,1.23296,1.396263,-1.830849,0.142402,0.701644,4.173088,-0.856628,-1.242256,80.0,-104.8999,8.159,40.2012,239.1003,-49.0812,-71.176,0
106.25,1,approach,1,ok,0.60583,-0.3509,1.23607,1.396263,-1.825786,0.151086,0.704242,4.180609,-0.846668,-1.246125,80.0,-104.6099,8.6566,40.3501,239.5313,-48.5105,-71.3977,0
106.3,1,approach,1,ok,0.60488,-0.35022,1.23784,1.396263,-1.824482,0.156529,0.708722,4.186476,-0.840071,-1.249923,80.0,-104.5351,8.9684,40.6068,239.8674,-48.1325,-71.6153,0
106.35,1,grip,1,ok,0.60388,-0.34948,1.23845,1.396263,-1.82639,0.159236,0.714353,4.190582,-0.836558,-1.253062,80.0,-104.6444,9.1235,40.9294,240.1027,-47.9312,-71.7952,0
106.4,1,grip,1,ok,0.60285,-0.34867,1.23864,1.396263,-1.829444,0.160997,0.720395,4.19408,-0.834127,-1.255959,80.0,-104.8194,9.2244,41.2756,240.3031,-47.792,-71.9612,0
106.45,1,grip,1,ok,0.60183,-0.34785,1.23871,1.396263,-1.832737,0.16239,0.726397,4.197291,-0.832152,-1.258743,80.0,-105.0081,9.3043,41.6195,240.487,-47.6788,-72.1207,0
106.5,1,grip,1,ok,0.60124,-0.34748,1.23875,1.396263,-1.834659,0.163313,0.729622,4.198993,-0.8311,-1.259995,80.0,-105.1182,9.3571,41.8043,240.5846,-47.6185,-72.1924,0
106.55,1,grip,1,ok,0.60103,-0.34734,1.23876,1.396263,-1.835333,0.163633,0.730743,4.199594,-0.830735,-1.260429,80.0,-105.1569,9.3755,41.8685,240.619,-47.5976,-72.2173,0
106.6,1,grip,1,ok,0.60097,-0.34729,1.23875,1.396263,-1.83557,0.163732,0.731133,4.199805,-0.830603,-1.26058,80.0,-105.1704,9.3812,41.8908,240.6311,-47.5901,-72.2259,0
106.65,1,grip,1,ok,0.60096,-0.3473,1.23876,1.396263,-1.83565,0.163765,0.731269,4.199881,-0.830555,-1.260633,80.0,-105.175,9.383,41.8986,240.6354,-47.5873,-72.2289,0
106.7,1,grip,1,ok,0.60095,-0.34729,1.23875,1.396263,-1.835678,0.163776,0.731316,4.199907,-0.830539,-1.260651,80.0,-105.1766,9.3837,41.9013,240.6369,-47.5864,-72.23,0
106.75,1,grip,1,ok,0.60095,-0.34728,1.23875,1.396263,-1.835687,0.16378,0.731333,4.199916,-0.830533,-1.260658,80.0,-105.1771,9.3839,41.9023,240.6374,-47.586,-72.2304,0
106.8,1,grip,1,ok,0.60094,-0.34727,1.23875,1.396263,-1.835692,0.163781,0.731338,4.199919,-0.830531,-1.26066,80.0,-105.1774,9.384,41.9026,240.6376,-47.5859,-72.2305,0
106.85,1,grip,1,ok,0.60095,-0.34729,1.23876,1.396263,-1.835692,0.163781,0.73134,4.199921,-0.830529,-1.260661,80.0,-105.1774,9.384,41.9027,240.6377,-47.5858,-72.2305,0
106.9,1,grip,1,ok,0.60095,-0.34729,1.23875,1.396263,-1.835692,0.163781,0.731341,4.199921,-0.830529,-1.260661,80.0,-105.1774,9.384,41.9028,240.6377,-47.5858,-72.2306,0
106.95,1,grip,1,ok,0.60094,-0.34728,1.23875,1.396263,-1.835692,0.163782,0.731341,4.199921,-0.83053,-1.260661,80.0,-105.1774,9.384,41.9028,240.6377,-47.5858,-72.2306,0
107.0,1,grip,1,ok,0.60094,-0.34727,1.23875,1.396263,-1.835693,0.163782,0.731341,4.199921,-0.83053,-1.260661,80.0,-105.1775,9.384,41.9028,240.6377,-47.5859,-72.2306,0
107.05,1,grip,1,ok,0.60094,-0.34727,1.23875,1.396263,-1.835694,0.163782,0.731341,4.199921,-0.830529,-1.260661,80.0,-105.1775,9.384,41.9028,240.6377,-47.5858,-72.2305,0
107.1,1,grip,1,ok,0.60095,-0.34729,1.23875,1.396263,-1.835693,0.163782,0.731341,4.199921,-0.830529,-1.260661,80.0,-105.1774,9.384,41.9028,240.6378,-47.5858,-72.2306,0
107.15,1,grip,1,ok,0.60095,-0.34728,1.23875,1.396263,-1.835692,0.163782,0.731341,4.199921,-0.830529,-1.260661,80.0,-105.1774,9.384,41.9028,240.6377,-47.5858,-72.2306,0
107.2,1,grip,1,ok,0.60094,-0.34716,1.23875,1.396263,-1.835768,0.163594,0.731812,4.200188,-0.830465,-1.26123,80.0,-105.1817,9.3733,41.9298,240.6531,-47.5821,-72.2632,0
107.25,1,grip,1,ok,0.60114,-0.34646,1.23875,1.396263,-1.835599,0.162037,0.733909,4.201447,-0.830362,-1.264673,80.0,-105.1721,9.284,42.0499,240.7252,-47.5762,-72.4604,0
107.3,1,grip,1,ok,0.60212,-0.34484,1.23876,1.396263,-1.833774,0.157083,0.737631,4.203876,-0.830726,-1.273507,80.0,-105.0675,9.0002,42.2631,240.8644,-47.5971,-72.9666,0
107.35,1,grip,1,ok,0.60339,-0.3428,1.23875,1.396263,-1.83133,0.150847,0.741989,4.206718,-0.831229,-1.284316,80.0,-104.9275,8.6429,42.5128,241.0272,-47.6259,-73.5859,0
107.4,1,grip,1,ok,0.60457,-0.34052,1.23876,1.396263,-1.829113,0.144305,0.747435,4.210151,-0.83155,-1.29632,80.0,-104.8004,8.2681,42.8249,241.2239,-47.6443,-74.2736,0
107.45,1,grip,1,ok,0.60544,-0.33776,1.23878,1.396263,-1.827952,0.137639,0.755623,4.215022,-0.831249,-1.310472,80.0,-104.7339,7.8861,43.294,241.503,-47.627,-75.0845,0
107.5,1,grip,1,ok,0.6059,-0.33431,1.2388,1.396263,-1.828086,0.130812,0.767266,4.221703,-0.830165,-1.327347,80.0,-104.7416,7.495,43.9611,241.8858,-47.5649,-76.0514,0
107.55,1,grip,1,ok,0.60605,-0.33012,1.23883,1.396263,-1.829234,0.123447,0.782422,4.230273,-0.82838,-1.347515,80.0,-104.8074,7.073,44.8295,242.3768,-47.4627,-77.2069,0
107.6,1,grip,1,ok,0.6061,-0.32563,1.23887,1.396263,-1.830517,0.115674,0.798889,4.239573,-0.82639,-1.369273,80.0,-104.8809,6.6276,45.7729,242.9097,-47.3487,-78.4536,0
107.65,1,grip,1,ok,0.60627,-0.32122,1.23891,1.396263,-1.831079,0.107621,0.814389,4.248395,-0.824703,-1.390815,80.0,-104.9131,6.1662,46.6611,243.4151,-47.252,-79.6879,0
107.7,1,grip,1,ok,0.60665,-0.31781,1.23894,1.396263,-1.830586,0.100608,0.825697,4.254901,-0.823743,-1.408036,80.0,-104.8848,5.7644,47.309,243.7879,-47.197,-80.6745,0
107.75,1,grip,1,ok,0.60698,-0.31574,1.23897,1.396263,-1.829886,0.096024,0.83222,4.258667,-0.823309,-1.418671,80.0,-104.8448,5.5018,47.6827,244.0036,-47.1721,-81.2839,0
107.8,1,grip,1,ok,0.60708,-0.31504,1.23899,1.396263,-1.829633,0.094421,0.834455,4.259934,-0.823161,-1.422363,80.0,-104.8302,5.4099,47.8108,244.0762,-47.1636,-81.4954,0
107.85,1,grip,1,ok,0.60709,-0.31486,1.23899,1.396263,-1.829582,0.093891,0.835229,4.260367,-0.823111,-1.42364,80.0,-104.8273,5.3796,47.8551,244.101,-47.1608,-81.5686,0
107.9,1,grip,1,ok,0.60709,-0.31478,1.23899,1.396263,-1.829579,0.09371,0.835497,4.260512,-0.823094,-1.42408,80.0,-104.8271,5.3692,47.8705,244.1094,-47.1598,-81.5938,0
107.95,1,grip,1,ok,0.60709,-0.31474,1.23899,1.396263,-1.829583,0.093649,0.83559,4.260562,-0.823087,-1.424232,80.0,-104.8274,5.3657,47.8758,244.1122,-47.1594,-81.6025,0
108.0,1,grip,1,ok,0.60709,-0.31476,1.23899,1.396263,-1.829585,0.093627,0.835623,4.260579,-0.823085,-1.424284,80.0,-104.8275,5.3644,47.8777,244.1132,-47.1593,-81.6055,0
108.05,1,grip,1,ok,0.60709,-0.31475,1.23899,1.396263,-1.829586,0.09362,0.835634,4.260584,-0.823085,-1.424302,80.0,-104.8276,5.364,47.8783,244.1135,-47.1593,-81.6065,0
108.1,1,grip,1,ok,0.60709,-0.31474,1.23898,1.396263,-1.829588,0.093618,0.835638,4.260586,-0.823085,-1.424308,80.0,-104.8276,5.3639,47.8785,244.1136,-47.1593,-81.6069,0
108.15,1,grip,1,ok,0.60709,-0.31476,1.23899,1.396263,-1.829587,0.093617,0.835639,4.260587,-0.823084,-1.424311,80.0,-104.8276,5.3638,47.8786,244.1137,-47.1592,-81.607,0
108.2,1,grip,1,ok,0.60709,-0.31475,1.23899,1.396263,-1.829587,0.093617,0.83564,4.260587,-0.823084,-1.424311,80.0,-104.8276,5.3638,47.8786,244.1137,-47.1592,-81.607,0
108.25,1,grip,1,ok,0.60709,-0.31474,1.23899,1.396263,-1.829587,0.093617,0.83564,4.260587,-0.823084,-1.424311,80.0,-104.8276,5.3638,47.8786,244.1137,-47.1593,-81.607,0
108.3,1,grip,1,ok,0.60684,-0.31473,1.23898,1.396263,-1.830332,0.094236,0.836365,4.260933,-0.822758,-1.424073,80.0,-104.8703,5.3993,47.9202,244.1335,-47.1405,-81.5934,0
108.35,1,grip,1,ok,0.60533,-0.31467,1.239,1.396263,-1.83489,0.097909,0.84107,4.263211,-0.820742,-1.422991,80.0,-105.1314,5.6098,48.1897,244.264,-47.025,-81.5314,0
108.4,1,grip,1,ok,0.60229,-0.31449,1.23903,1.396263,-1.843946,0.105318,0.850374,4.267823,-0.816804,-1.420828,80.0,-105.6503,6.0343,48.7228,244.5282,-46.7994,-81.4075,0
108.45,1,grip,1,ok,0.59797,-0.31425,1.23908,1.396263,-1.856825,0.116096,0.863331,4.274501,-0.811346,-1.417475,80.0,-106.3882,6.6518,49.4652,244.9108,-46.4867,-81.2154,0
108.5,1,grip,1,ok,0.59321,-0.31406,1.23914,1.396263,-1.871013,0.128288,0.877289,4.282111,-0.805538,-1.413501,80.0,-107.2011,7.3503,50.265,245.3469,-46.1539,-80.9876,0
108.55,1,grip,1,ok,0.58843,-0.31398,1.23918,1.396263,-1.885276,0.141107,0.890504,4.289734,-0.79995,-1.408502,80.0,-108.0184,8.0849,51.0221,245.7836,-45.8337,-80.7012,0
108.6,1,grip,1,ok,0.58538,-0.31403,1.23922,1.396263,-1.894323,0.149565,0.898562,4.29475,-0.796599,-1.405012,80.0,-108.5367,8.5694,51.4838,246.0711,-45.6418,-80.5012,0
108.65,1,grip,1,ok,0.58438,-0.31404,1.23921,1.396263,-1.897445,0.152554,0.901283,4.296594,-0.795495,-1.40374,80.0,-108.7156,8.7407,51.6397,246.1767,-45.5785,-80.4284,0
108.7,1,grip,1,ok,0.58408,-0.31403,1.23919,1.396263,-1.898506,0.153536,0.902221,4.297255,-0.795099,-1.403297,80.0,-108.7764,8.797,51.6935,246.2146,-45.5558,-80.403,0
108.75,1,grip,1,ok,0.58399,-0.31404,1.23919,1.396263,-1.898861,0.153869,0.902548,4.297495,-0.794956,-1.403147,80.0,-108.7967,8.816,51.7122,246.2283,-45.5476,-80.3944,0
108.8,1,grip,1,ok,0.58395,-0.31404,1.23919,1.396263,-1.89898,0.153982,0.902662,4.297581,-0.794905,-1.403096,80.0,-108.8035,8.8225,51.7188,246.2332,-45.5447,-80.3915,0
108.85,1,grip,1,ok,0.58394,-0.31403,1.23918,1.396263,-1.89902,0.15402,0.902702,4.297611,-0.794888,-1.403079,80.0,-108.8058,8.8247,51.721,246.235,-45.5437,-80.3905,0
108.9,1,grip,1,ok,0.58394,-0.31402,1.23918,1.396263,-1.899034,0.154033,0.902716,4.297622,-0.794881,-1.403073,80.0,-108.8066,8.8254,51.7218,246.2356,-45.5433,-80.3902,0
108.95,1,grip,1,ok,0.58394,-0.31404,1.23919,1.396263,-1.899038,0.154037,0.902721,4.297627,-0.794878,-1.403071,80.0,-108.8069,8.8257,51.7221,246.2359,-45.5432,-80.3901,0
109.0,1,grip,1,ok,0.58394,-0.31404,1.23919,1.396263,-1.89904,0.154038,0.902723,4.297628,-0.794877,-1.403071,80.0,-108.807,8.8257,51.7222,246.2359,-45.5431,-80.39,0
109.05,1,grip,1,ok,0.58394,-0.31403,1.23918,1.396263,-1.89904,0.154039,0.902724,4.297628,-0.794877,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.1,1,grip,1,ok,0.58394,-0.31402,1.23918,1.396263,-1.899041,0.154039,0.902724,4.297628,-0.794878,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.15,1,grip,1,ok,0.58393,-0.31402,1.23918,1.396263,-1.899041,0.154039,0.902724,4.297628,-0.794877,-1.40307,80.0,-108.8071,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.2,1,grip,1,ok,0.58394,-0.31404,1.23919,1.396263,-1.89904,0.154039,0.902724,4.297629,-0.794877,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.25,1,grip,1,ok,0.58394,-0.31403,1.23919,1.396263,-1.89904,0.154039,0.902724,4.297629,-0.794877,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.3,1,grip,1,ok,0.58394,-0.31403,1.23918,1.396263,-1.89904,0.154039,0.902724,4.297628,-0.794877,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.35,1,grip,1,ok,0.58393,-0.31402,1.23918,1.396263,-1.899042,0.154039,0.902724,4.297628,-0.794877,-1.40307,80.0,-108.8071,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.4,1,grip,1,ok,0.58394,-0.31404,1.23919,1.396263,-1.899041,0.154039,0.902724,4.297629,-0.794877,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.45,1,grip,1,ok,0.58394,-0.31403,1.23919,1.396263,-1.89904,0.154039,0.902724,4.297629,-0.794877,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.5,1,grip,1,ok,0.58394,-0.31403,1.23918,1.396263,-1.89904,0.154039,0.902724,4.297628,-0.794877,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.55,1,grip,1,ok,0.58393,-0.31402,1.23918,1.396263,-1.899041,0.154039,0.902724,4.297628,-0.794878,-1.40307,80.0,-108.807,8.8258,51.7223,246.236,-45.5431,-80.39,0
109.6,1,grip,1,ok,0.58394,-0.31409,1.23919,1.396263,-1.899031,0.154121,0.902547,4.297522,-0.794896,-1.402826,80.0,-108.8065,8.8305,51.7121,246.2298,-45.5442,-80.376,0
109.65,1,grip,1,ok,0.58394,-0.31418,1.23918,1.396263,-1.899014,0.154282,0.902205,4.297314,-0.794933,-1.402352,80.0,-108.8055,8.8397,51.6925,246.218,-45.5463,-80.3489,0
109.7,1,grip,1,ok,0.58394,-0.31446,1.23918,1.396263,-1.898959,0.154761,0.901181,4.296693,-0.795044,-1.400936,80.0,-108.8024,8.8671,51.6339,246.1824,-45.5527,-80.2677,0
109.75,1,grip,1,ok,0.58393,-0.3151,1.23918,1.396263,-1.898837,0.155836,0.898877,4.295297,-0.795294,-1.397757,80.0,-108.7954,8.9287,51.5019,246.1024,-45.567,-80.0856,0
109.8,1,grip,1,ok,0.58393,-0.3164,1.23917,1.396263,-1.898574,0.15801,0.894194,4.292462,-0.795805,-1.391315,80.0,-108.7803,9.0533,51.2335,245.94,-45.5963,-79.7165,0
109.85,1,grip,1,ok,0.58392,-0.3182,1.23916,1.396263,-1.898173,0.161011,0.887664,4.28852,-0.796528,-1.382403,80.0,-108.7573,9.2253,50.8594,245.7141,-45.6377,-79.2058,0
109.9,1,grip,1,ok,0.58391,-0.32029,1.23914,1.396263,-1.897633,0.164485,0.879982,4.283896,-0.797392,-1.372022,80.0,-108.7264,9.4243,50.4192,245.4492,-45.6872,-78.6111,0
109.95,1,grip,1,ok,0.58391,-0.32245,1.23912,1.396263,-1.89699,0.168043,0.871965,4.279086,-0.798306,-1.361309,80.0,-108.6895,9.6282,49.9599,245.1736,-45.7396,-77.9972,0
110.0,1,grip,1,ok,0.58391,-0.32365,1.2391,1.396263,-1.896572,0.170017,0.867415,4.276386,-0.798833,-1.355332,80.0,-108.6656,9.7413,49.6992,245.0189,-45.7697,-77.6548,0
110.05,1,grip,1,ok,0.58393,-0.32404,1.23909,1.396263,-1.896384,0.17068,0.865819,4.27545,-0.799024,-1.353275,80.0,-108.6548,9.7793,49.6078,244.9653,-45.7807,-77.5369,0
110.1,1,grip,1,ok,0.58394,-0.32416,1.23909,1.396263,-1.896294,0.1709,0.865262,4.275128,-0.799093,-1.352565,80.0,-108.6497,9.7919,49.5759,244.9468,-45.7846,-77.4963,0
110.15,1,grip,1,ok,0.58395,-0.32419,1.23909,1.396263,-1.896256,0.170976,0.865069,4.275017,-0.799117,-1.352321,80.0,-108.6475,9.7962,49.5648,244.9404,-45.786,-77.4823,0
110.2,1,grip,1,ok,0.58395,-0.3242,1.23909,1.396263,-1.896241,0.171002,0.865001,4.274979,-0.799125,-1.352236,80.0,-108.6466,9.7977,49.5609,244.9382,-45.7865,-77.4774,0
110.25,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896234,0.17101,0.864978,4.274966,-0.799128,-1.352208,80.0,-108.6462,9.7982,49.5596,244.9375,-45.7867,-77.4758,0
110.3,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.896232,0.171014,0.864969,4.274962,-0.799129,-1.352197,80.0,-108.6461,9.7984,49.5591,244.9373,-45.7867,-77.4752,0
110.35,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.896231,0.171015,0.864967,4.27496,-0.79913,-1.352194,80.0,-108.646,9.7984,49.5589,244.9371,-45.7868,-77.475,0
110.4,1,grip,1,ok,0.58395,-0.32421,1.23909,1.396263,-1.896232,0.171015,0.864966,4.274959,-0.79913,-1.352193,80.0,-108.6461,9.7984,49.5589,244.9371,-45.7868,-77.4749,0
110.45,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896231,0.171015,0.864965,4.27496,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5589,244.9371,-45.7868,-77.4749,0
110.5,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
110.55,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
110.6,1,grip,1,ok,0.58395,-0.32421,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.799131,-1.352192,80.0,-108.646,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
110.65,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896231,0.171015,0.864965,4.27496,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
110.7,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
110.75,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
110.8,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.799131,-1.352192,80.0,-108.646,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
110.85,1,grip,1,ok,0.58395,-0.32421,1.23909,1.396263,-1.896232,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.6461,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
110.9,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.89623,0.171015,0.864965,4.27496,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
110.95,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.0,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
111.05,1,grip,1,ok,0.58395,-0.32421,1.23909,1.396263,-1.896232,0.171015,0.864965,4.274959,-0.799131,-1.352192,80.0,-108.6461,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
111.1,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.15,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.2,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.25,1,grip,1,ok,0.58395,-0.32421,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.799131,-1.352192,80.0,-108.646,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
111.3,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896231,0.171015,0.864965,4.27496,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.35,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.4,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.45,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.799131,-1.352192,80.0,-108.646,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
111.5,1,grip,1,ok,0.58395,-0.32421,1.23909,1.396263,-1.896232,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.6461,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.55,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.89623,0.171015,0.864965,4.27496,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.6,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.65,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
111.7,1,grip,1,ok,0.58395,-0.32421,1.23909,1.396263,-1.896232,0.171015,0.864965,4.274959,-0.799131,-1.352192,80.0,-108.6461,9.7985,49.5588,244.9371,-45.7868,-77.4749,0
111.75,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.896231,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.8,1,grip,1,ok,0.58395,-0.32423,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
111.85,1,grip,1,ok,0.58395,-0.32422,1.2391,1.396263,-1.89623,0.171015,0.864965,4.274959,-0.79913,-1.352192,80.0,-108.646,9.7984,49.5588,244.9371,-45.7868,-77.4749,0
